Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2023-11-23,1.0890873670578003,1.0830828428268433,1.08257463849809,1.0746895468668065,0.007885091631283592,1.0995852443260052,1.0473718431907793,0.008429578372410334,71.20907697437886,1.0901984373728435,1.0876917441685996,1.0915940602620444,1.0862961212793987,1.0941007534662883,1.0837894280751548,1.0954963763554892,3.814216189477035,0.003711700439453125
2023-11-24,1.0906314849853516,1.0854702234268188,1.083814153342284,1.0758704311718839,0.00794372217040018,1.101074581515073,1.0493010588772305,0.007825068065098337,79.99191302003774,1.0915362040201824,1.0886572202046714,1.0935104688008628,1.086682955423991,1.0963894526163738,1.08380397160848,1.0983637173970542,4.483181888706325,-7.128715515136719e-05
2023-11-27,1.0940439701080322,1.0879730582237244,1.0853879713062453,1.0772166192412282,0.008171352065017068,1.1026589271246738,1.051496601420706,0.007721739155905587,80.55595173989609,1.0941853523254395,1.0924443006515503,1.0957850217819214,1.0908446311950684,1.0975260734558105,1.0891035795211792,1.0991257429122925,5.610440868944955,-0.0005508661270141602
2023-11-28,1.095842361450195,1.090539038181305,1.0869963390206991,1.0785963038492998,0.008400035171399312,1.1045832224564387,1.053006189279096,0.0078015668051583265,80.85119190946293,1.0966878334681194,1.0926602681477868,1.0998699267705283,1.089478174845378,1.1038974920908609,1.0854506095250454,1.1070795853932698,7.315319465197237,0.004020094871520774
2023-11-29,1.100594401359558,1.0918153285980225,1.0890883486112928,1.0802257925537635,0.00886255605752928,1.1065041308357204,1.0553537244842566,0.007886614118303572,72.24315957866744,1.0994662046432495,1.0972468852996826,1.102813720703125,1.0938993692398071,1.105033040046692,1.0916800498962402,1.1083805561065674,7.720808695578255,0.011507034301757812
2023-11-30,1.0973695516586304,1.093006467819214,1.0903623798493447,1.0814957006356054,0.008866679213739292,1.1071784216535723,1.0585458677636947,0.00830303771155221,70.16076962809917,1.0951330661773682,1.0917272567749023,1.1007753610610964,1.086084961891174,1.1041811704635622,1.0826791524887083,1.1098234653472905,6.114102716110711,0.006738066673278809
2023-12-01,1.089205980300903,1.0933894991874695,1.0901844722265075,1.0820668324626646,0.008117639763842943,1.1065761410223733,1.0618778146279562,0.009032998766217912,55.090510999787384,1.0879017909367878,1.0844579140345254,1.0926498572031655,1.0797098477681477,1.096093734105428,1.0762659708658853,1.1008418003718057,7.597078516650365,-0.004837989807129128
2023-12-04,1.088814616203308,1.09320068359375,1.0899737251460153,1.082566668295305,0.007407056850710303,1.1068203611957308,1.0631935791385894,0.008385436875479546,47.111705988117855,1.0860377947489421,1.0833439429601035,1.091508467992147,1.0778732697168987,1.0942023197809856,1.07517941792806,1.0996729930241904,7.701281070467009,-0.007027745246886985
2023-12-05,1.0837758779525757,1.092118787765503,1.0890202101931785,1.0826562393810286,0.0063639708121498995,1.1065630491373692,1.064612871825918,0.007814398833683543,34.011246881738614,1.0822899738947551,1.0797459681828818,1.0863198836644492,1.0757160584131877,1.0888638893763225,1.0731720527013144,1.0928937991460166,5.044951160857792,-0.016818523406982422
2023-12-06,1.0793657302856443,1.0908731341362,1.0875349055920194,1.0824124979665557,0.005122407625463676,1.1059090042626722,1.0662424659216534,0.007825536387307272,32.44104332395652,1.0790178775787354,1.0776671171188354,1.0807164907455442,1.0759685039520266,1.0820672512054441,1.0746177434921267,1.083765864372253,3.624374820815394,-0.018003821372986062
2023-12-07,1.076669692993164,1.0896313667297364,1.0858633344229647,1.0819871050055638,0.003876229417400845,1.1054377604318952,1.067276449124684,0.007625894887106728,32.47662529481231,1.0773721138636272,1.0750637849171958,1.0789780219395957,1.0734578768412273,1.081286350886027,1.0711495478947959,1.0828922589619956,2.564354858192845,-0.012536287307739036
2023-12-08,1.079214334487915,1.0884896516799927,1.084840411356034,1.0817817145968491,0.003058696759184798,1.104076951811161,1.06988292329565,0.007466793060302671,34.33099052405633,1.077471176783244,1.0748887856801355,1.0817967255910237,1.0705632368723557,1.0843791166941321,1.0679808457692472,1.088704665501912,2.456816595456837,-0.009600281715393066
2023-12-11,1.0765769481658936,1.0867429494857788,1.0835691093267816,1.0813961763427042,0.0021729329840773914,1.1030598936896547,1.0716561140198482,0.007385637078966366,25.50699733212086,1.076277772585551,1.074620803197225,1.0782339175542197,1.0726646582285564,1.0798908869425456,1.0710076888402305,1.0818470319112143,2.2771666091843294,-0.007198929786682129
2023-12-12,1.076658010482788,1.084824514389038,1.0825058633507827,1.0810452010938216,0.001460662256961065,1.1021076803618888,1.073255872208454,0.0071631073951720714,21.737710215379067,1.0783483982086182,1.0744925737380981,1.080513834953308,1.0723271369934082,1.0843696594238281,1.0684713125228882,1.086535096168518,1.7765238715240668,-0.0027077198028562233
2023-12-13,1.0798670053482056,1.0827517747879027,1.08209988519654,1.080957927334887,0.0011419578616529424,1.1021257634516488,1.072441339934276,0.007181942462921095,18.010111714575885,1.0793638229370117,1.0779036283493042,1.081327199935913,1.0759402513504028,1.0827873945236206,1.0744800567626953,1.084750771522522,1.58738803827382,0.003197312355041504
2023-12-14,1.0886130332946775,1.0818761229515075,1.0831019079808688,1.0815249722207976,0.0015769357600712297,1.1022688745255467,1.0726137162451743,0.008268926824842133,38.453340207935405,1.09234885374705,1.084285100301107,1.096676786740621,1.0799571673075359,1.1047405401865642,1.0718934138615928,1.1090684731801352,5.072233267428375,0.009398698806762473
2023-12-15,1.0993602275848389,1.082891547679901,1.0856031879199413,1.0828461022477636,0.002757085672177695,1.1038506406251416,1.0724304062422287,0.0087465303284781,62.53561421272021,1.0967272520065308,1.0928601026535034,1.1032273769378664,1.0863599777221677,1.1070945262908938,1.0824928283691404,1.1135946512222294,6.85426695590729,0.022783279418945312
2023-12-18,1.0895264148712158,1.082962727546692,1.0862067612970605,1.083340940219871,0.0028658210771894677,1.103760208124415,1.0724032030160264,0.008939061846051881,50.71259616050181,1.0906617244084675,1.0883198181788125,1.0918683211008706,1.0871132214864094,1.0942102273305256,1.0847713152567544,1.0954168240229287,6.215656345486692,0.012868404388427734
2023-12-19,1.092382788658142,1.0838234186172486,1.0871569193526116,1.0840107067708542,0.0031462125817574016,1.1034865090365815,1.0724556973461694,0.009184070995875735,59.01026821147424,1.0942633946736653,1.0897270838419595,1.0969190994898477,1.087071379025777,1.1014554103215535,1.0825350681940713,1.1041111151377359,5.466254038821174,0.012515783309936523
2023-12-20,1.0981045961380005,1.085697305202484,1.0888411773195945,1.085054698575828,0.003786478743766475,1.1043727432738781,1.0721976960648054,0.008790186473301431,69.09271553745018,1.0965473651885986,1.0951226949691772,1.0995292663574219,1.092140793800354,1.1009539365768433,1.0907161235809326,1.1039358377456665,5.782532557713359,0.009491562843322976
2023-12-21,1.094570875167847,1.0874874234199523,1.0897226692962487,1.0857596005456072,0.003963068750641563,1.1048895580369624,1.072229232112726,0.008228463785988896,67.93309512663518,1.096057653427124,1.092138409614563,1.0984901189804077,1.0897059440612793,1.1024093627929688,1.0857867002487183,1.1048418283462524,4.998342273343533,-0.0047893524169919655
2023-12-22,1.100618600845337,1.0896278500556946,1.091398966457647,1.086860267234476,0.00453869922317085,1.1062440954155566,1.0718734063201305,0.00828901359013144,70.03615506505696,1.101365566253662,1.098673701286316,1.103310465812683,1.096728801727295,1.1060023307800293,1.0940369367599487,1.1079472303390503,6.031090606234102,0.011092185974121094
2023-12-25,1.102657437324524,1.0922358989715577,1.0931310388987048,1.088030427981887,0.005100610916817683,1.107607217697852,1.0713716307594843,0.007838777133396646,74.69015842491483,1.1022955973943074,1.1003508965174356,1.1046021382013955,1.0980443557103474,1.1065468390782673,1.0960996548334756,1.1088533798853555,5.875291207514846,0.010274648666381836
2023-12-26,1.1020255088806152,1.0947726488113403,1.0944994188959218,1.0890671006410522,0.0054323182548696725,1.1085719705624788,1.071025192637899,0.007594636508396678,73.76728393682866,1.1023266315460205,1.100656747817993,1.1036953926086426,1.0992879867553709,1.1053652763366701,1.0976181030273433,1.1067340373992922,5.325115403970894,0.003920912742614746
2023-12-27,1.1043012142181396,1.0972160696983337,1.0960073874070322,1.090195553498614,0.005811833908418107,1.1092722074134695,1.0706956370727665,0.008045230593000123,73.30035171800739,1.1064914067586262,1.100734750429789,1.1100578705469764,1.097168286641439,1.1158145268758135,1.0914116303126018,1.1193809906641636,5.669904796212745,0.009730339050292747
2023-12-28,1.110864281654358,1.0994411945343017,1.0982930634450823,1.0917265703990395,0.006566493046042732,1.1118818671826103,1.0694354503031989,0.008240682738167915,72.14046957623351,1.1106369098027546,1.1073283354441323,1.11417285601298,1.103792389233907,1.1174814303716023,1.1004838148752847,1.1210173765818277,4.826553869172535,0.010245680809020996
2023-12-29,1.1068191528320312,1.100187087059021,1.0996047695046127,1.09284453946815,0.006760230036462644,1.1139378927023296,1.0691407420365924,0.008358248642512747,58.56400626320812,1.1065974235534668,1.104547381401062,1.108869194984436,1.1022756099700928,1.1109192371368408,1.100225567817688,1.11319100856781,4.023746506474895,0.004161715507507324
2024-01-01,1.1055831909179688,1.1017927646636962,1.100524526645129,1.0937881432792478,0.006736383365881116,1.1155875624194809,1.0691679297909071,0.008129775524139404,72.97089882121836,1.1049728393554688,1.1046068668365479,1.1059491634368894,1.1036305427551272,1.1063151359558103,1.1032645702362063,1.107291460037231,3.346061064483219,0.0035576820373535156
2024-01-02,1.1038745641708374,1.1029419422149658,1.1010399170336995,1.0945352855675137,0.006504631466185851,1.116764143176676,1.0700012176555382,0.008645313126700265,66.99840595861158,1.100893457730611,1.0971807638804119,1.1075872580210366,1.0904869635899863,1.1112999518712359,1.086774269739787,1.1179937521616614,2.5255686839301577,-0.0004266500473022461
2024-01-03,1.0941756963729858,1.1025490522384644,1.0999838830858975,1.094508649330882,0.005475233755015463,1.116554256937917,1.0716921005030313,0.008178046771458216,44.80023223672995,1.093582272529602,1.0904641151428223,1.0972938537597656,1.0867525339126587,1.1004120111465454,1.083634376525879,1.104123592376709,0.7738485991288601,-0.01668858528137207
2024-01-04,1.0927767753601074,1.1023696422576905,1.0988750972819297,1.094380362370084,0.004494734911845599,1.1158252450725048,1.074031820605138,0.0077020525932311856,47.483361760475916,1.0938334465026855,1.0906463861465454,1.0959638357162476,1.0885159969329834,1.0991508960723877,1.0853289365768433,1.1012812852859497,0.31858782748141923,-0.014042377471923828
2024-01-05,1.0947387218475342,1.1017816543579102,1.0982387318304843,1.0944069075165619,0.0038318243139223718,1.1152535814009736,1.0761559230126312,0.007826890264238615,40.68430436359241,1.0941207806269329,1.0886033376057944,1.1002561648686728,1.0824679533640544,1.1057736078898113,1.076950510342916,1.1119089921315513,-0.03375752227967655,-0.01084446907043457
2024-01-08,1.0942236185073853,1.1009382724761962,1.097621022088469,1.094393330552919,0.0032276915355500257,1.1139742864277202,1.0791998850200335,0.007547438144683822,35.96013558030434,1.094831148783366,1.0918469031651816,1.0972078641255698,1.0894701878229778,1.1001921097437541,1.0864859422047934,1.102568825085958,-0.7928075952745036,-0.009650945663452148
2024-01-09,1.095170259475708,1.1002527475357056,1.0972439816865058,1.094450880843496,0.002793100843009766,1.1121931487833674,1.0828322475636787,0.007538872105734657,38.70633243517129,1.0943880875905354,1.092044512430827,1.0975138346354165,1.0889187653859458,1.099857409795125,1.0865751902262373,1.1029831568400061,-0.9802373997772255,0.000994563102722168
2024-01-10,1.093242645263672,1.0991468906402588,1.0966283914676083,1.0943613819116573,0.0022670095559509384,1.1105070354139552,1.0858559249246371,0.00741641010556899,31.570205901285235,1.094183365503947,1.0913943847020469,1.0960316260655723,1.0895461241404216,1.0988206068674724,1.0867571433385215,1.1006688674290976,-1.5497975598890792,0.00046586990356467517
2024-01-11,1.0975141525268557,1.0978118777275085,1.0967646623998002,1.0945949204757461,0.0021697419240540583,1.110111495511115,1.0871415767506956,0.007167058331625802,25.911267320854932,1.0966012875239055,1.0940599044164023,1.100055535634359,1.0906056563059487,1.1025969187418623,1.0880642731984456,1.1060511668523159,-1.786172786180164,0.002775430679321511
2024-01-12,1.0981649160385132,1.0969464540481568,1.0969800860365253,1.0948593645915066,0.002120721445018736,1.1100480939534652,1.087085447153713,0.007217015538896849,32.20461130421535,1.0968445142110188,1.0950293938318887,1.0999800364176433,1.0918938716252642,1.1017951567967734,1.090078751246134,1.104930679003398,-1.611231554936829,0.00394129753112793
2024-01-15,1.094570875167847,1.0958452224731445,1.0966094382105749,1.0948379950045688,0.0017714432060060847,1.109668350167295,1.087969636969546,0.007339605263301304,29.35760956032847,1.0946237643559773,1.09335712591807,1.0958375136057534,1.092143376668294,1.0971041520436606,1.0908767382303868,1.0983179012934368,-2.7210450160617943,-0.0005993843078611061
2024-01-16,1.094570875167847,1.0949148535728455,1.0962958131270784,1.0948182083499967,0.001477604777081698,1.1095461382478686,1.0883106575399428,0.0071778808321271625,31.3668377700847,1.0919820467631023,1.0892972548802695,1.0972556670506797,1.0840236345926921,1.0999404589335124,1.0813388427098594,1.1052140792210898,-3.57835639840923,0.0013282299041748047
2024-01-17,1.087878942489624,1.0942851781845093,1.0950009099520854,1.0943041886566356,0.0006967212954498425,1.1101301899063578,1.0867040405166162,0.007205503327505945,35.662129955863136,1.0869711637496948,1.0854476690292358,1.089402437210083,1.0830163955688477,1.090925931930542,1.0814929008483887,1.0933572053909302,-4.591761379542694,-0.009635210037231667
2024-01-18,1.0885775089263916,1.0938652515411378,1.0940126944096709,1.0938799901580991,0.00013270425157174692,1.110530596393851,1.0857042974049773,0.0071585348674229375,40.123145250832536,1.08806578318278,1.0853811105092368,1.091262181599935,1.0821847120920818,1.0939468542734783,1.0795000394185386,1.0971432526906333,-4.369909582463439,-0.009587407112121582
2024-01-19,1.0879143476486206,1.0931828141212463,1.093074487215663,1.0934380907129526,-0.0003636034972895885,1.1106346796200466,1.0843297888591104,0.007131116730826289,32.90430087618144,1.08800208568573,1.0867388248443604,1.0891776084899905,1.0855633020400999,1.09044086933136,1.0843000411987302,1.0916163921356206,-3.68167680530397,-0.006656527519226296
2024-01-22,1.089229702949524,1.0926834225654602,1.0924829819439494,1.093126358286032,-0.0006433763420825578,1.1102193580606634,1.0834023369809935,0.006537582193102203,37.972023153252216,1.0894169410069783,1.08784548441569,1.0908011595408122,1.086461265881856,1.0923726161321006,1.0848898092905677,1.0937568346659345,-2.344838277987294,-0.005341172218322976
2024-01-23,1.088020920753479,1.0919684886932373,1.0917965109915695,1.092748177728065,-0.0009516667364954934,1.109831577347532,1.082389658881411,0.006208411284855482,32.9953556421289,1.087423324584961,1.0830243825912476,1.0924198627471924,1.0780278444290161,1.0968188047409058,1.0736289024353027,1.1018153429031372,-3.278983980029435,0.00014197826385498047
