Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2023-01-25,0.7476747632026672,0.7459109961986542,0.745037126621128,0.7427177481650229,0.002319378456105081,0.7524782252454666,0.7329983579969498,0.005785818610872541,59.03223336141253,0.747331698735555,0.745094398657481,0.7499120632807414,0.7425140341122946,0.7521493633588155,0.7402767340342205,0.754729727904002,3.1678886676483144,0.006703495979309082
2023-01-26,0.7473729848861694,0.7461881339550018,0.7453964894311343,0.7430625805147375,0.002333908916396843,0.7526301700059687,0.7340510588701453,0.005352501358304705,57.68000845699486,0.7482866048812866,0.7450042963027954,0.7506552934646606,0.7426356077194214,0.7539376020431519,0.7393532991409302,0.7563062906265259,3.268110392795461,0.004640638828277588
2023-01-27,0.7509706616401672,0.7465244352817535,0.7462540543863702,0.7436483643018065,0.0026056900845636832,0.7535083283631219,0.7344801257403479,0.004866127456937518,59.02365065859759,0.7506694595019022,0.7496230800946553,0.7520170410474141,0.7482754985491434,0.753063420454661,0.7472291191418965,0.7544110020001729,4.295429872335338,0.003083467483520508
2023-01-30,0.7516988515853882,0.7470462858676911,0.7470917154939114,0.7442446966931829,0.0028470188007284625,0.7544443734688501,0.7347937575774451,0.004827222653797695,64.30878151782387,0.7507462104161581,0.7495957414309184,0.7528493205706279,0.7474926312764486,0.7539997895558676,0.746342162291209,0.7561028997103374,3.8861352870896377,0.00376129150390625
2023-01-31,0.747171938419342,0.7471243560314178,0.7471040574824392,0.7444615294136392,0.002642528068800054,0.754392116007916,0.7358114612721286,0.005298503807612828,51.72164503985362,0.7466545899709066,0.7429133454958599,0.7509131828943889,0.7386547525723776,0.7546544273694357,0.7349135080973308,0.758913020292918,0.9089592745405415,-0.0005028247833251953
2023-02-01,0.7515406608581543,0.7475958228111267,0.7477866118479339,0.7449859095206403,0.0028007023272936804,0.7532325224951507,0.7389941615983245,0.00530814698764256,58.85979394838181,0.7513313889503479,0.7501324415206909,0.7527396082878113,0.7487242221832275,0.7539385557174683,0.7475252747535706,0.7553467750549316,3.222037464781662,0.004167675971984863
2023-02-02,0.7532956600189209,0.748828262090683,0.7486341577203934,0.7456014465945869,0.0030327111258064976,0.7541651891188009,0.7392351402326242,0.005179098674229213,77.37857212846023,0.752222736676534,0.7504340807596843,0.7550843159357707,0.7475725015004476,0.7568729718526205,0.7457838455835979,0.7597345511118572,3.337483473480578,0.002324998378753662
2023-02-03,0.7509424090385437,0.7496492683887481,0.7489892733078012,0.7459970734422874,0.0029921998655138005,0.7536716906566485,0.7410760255317823,0.005508827311652047,67.77105169450851,0.748958150545756,0.7469964226086934,0.7529041369756062,0.7430504361788431,0.7548658649126688,0.7410887082417805,0.758811851342519,1.0282473113395765,-0.0007564425468444824
2023-02-06,0.7462853789329529,0.7494890868663788,0.7485732895578245,0.7460184294045589,0.00255486015326567,0.7536287001415446,0.741316212053661,0.00588494965008327,46.45643127264672,0.7449823419253031,0.74347319205602,0.7477945288022358,0.7406610051790873,0.7493036786715189,0.7391518553098042,0.7521158655484517,-1.4438603183424539,-0.0008865594863891602
2023-02-07,0.743992269039154,0.749094557762146,0.7478685171703368,0.7458683434515658,0.0020001737187709256,0.7536832775226553,0.7409988914379161,0.005785188504627773,42.060020968233374,0.744218627611796,0.7422688802083333,0.7459420164426167,0.7405454913775126,0.7478917638460795,0.7385957439740498,0.7496151526769002,-1.9945951429085682,-0.007548391819000244
2023-02-08,0.7468203902244568,0.749009120464325,0.7477072668709706,0.745938865434743,0.0017684014362275846,0.7536608773486431,0.741259239314336,0.005599532808576312,48.44148219023181,0.7464163104693095,0.7443520625432332,0.748884638150533,0.7418837348620096,0.7509488860766093,0.7398194869359334,0.7534172137578328,-0.587303850207404,-0.006475269794464111
2023-02-09,0.743770956993103,0.7486489176750183,0.7471016807359141,0.7457782796242511,0.0013234011116629585,0.7537104165159259,0.7411266351140944,0.005574383905955723,44.027962795330836,0.7448383172353109,0.7419795195261638,0.7466297547022502,0.7401880820592245,0.7494885524113973,0.7373292843500774,0.7512799898783367,-1.824073964172724,-0.007171452045440674
2023-02-10,0.7435663342475891,0.7479084849357605,0.7465577812761718,0.7456144318185725,0.0009433494575993295,0.7537381562451072,0.7406947639724067,0.0055770788873944965,36.16757825722889,0.7450856765111288,0.7408326069513957,0.7478194038073223,0.7380988796552023,0.7520724733670553,0.7338458100954692,0.7548062006632488,-1.6730951388146043,-0.0027190446853637695
2023-02-13,0.7486487030982971,0.7476034700870514,0.7468794615564988,0.7458391926541076,0.0010402689023911726,0.7538671106441154,0.7407826453106271,0.005805964980806623,45.09915090129348,0.7488581538200378,0.7472585439682007,0.7502483129501343,0.7458683848381042,0.7518479228019714,0.7442687749862671,0.7532380819320679,1.5637411924224336,0.004656434059143066
2023-02-14,0.7500131130218506,0.7478875875473022,0.7473615617819375,0.7461483719406071,0.0012131898413303421,0.7541392667816598,0.7408726767970604,0.005911848374775478,55.08149885400565,0.7500069340070089,0.7468600074450176,0.753160039583842,0.7437069018681844,0.7563069661458334,0.7405599753061931,0.7594600717226665,2.563793627639926,0.003192722797393799
2023-02-15,0.7495914697647095,0.7476926684379578,0.7477046245485178,0.746403416223874,0.0013012083246438655,0.7543329226131467,0.7409555686359378,0.005933122975485665,45.940705653369875,0.7477528055508932,0.7459029356638591,0.7514413396517436,0.7422144015630087,0.7532912095387777,0.7403645316759746,0.7569797436396282,0.3639746238347701,0.005820512771606445
2023-02-16,0.7467925548553467,0.7470423579216003,0.7475643061341838,0.7464322413076867,0.0011320648264970812,0.7538648926889622,0.7420057273233212,0.006169536284037999,37.021255335246174,0.7457746863365173,0.7429566979408264,0.7496105432510376,0.7391208410263062,0.7524285316467285,0.7363028526306152,0.7562643885612488,-1.8983201503865943,0.0032262206077575684
2023-02-17,0.742225170135498,0.7461706340312958,0.7467429005959245,0.7461206064060432,0.0006222941898813561,0.7539367644272623,0.7418831379927817,0.006510909114565168,34.015061261517275,0.7412207126617432,0.7397642135620117,0.7436816692352295,0.7373032569885254,0.7451381683349609,0.735846757888794,0.7475991249084473,-6.036256513285443,-0.006423532962799072
2023-02-20,0.741729736328125,0.745715069770813,0.7459716445547246,0.7457953567706418,0.0001762877840828514,0.7542326390180123,0.7409715176191796,0.006048440933227539,40.14162442440894,0.7422547141710917,0.7405780752499898,0.7434063752492268,0.7394264141718546,0.7450830141703287,0.7377497752507527,0.7462346752484639,-4.832690390013912,-0.008283376693725586
2023-02-21,0.7433286309242249,0.7456487059593201,0.7455650270731093,0.7456126363375738,-4.760926446445435e-05,0.7542681341834814,0.7404751295379848,0.005985873086111886,48.519407018122436,0.7421883742014567,0.7405172785123189,0.7449997266133626,0.737705926100413,0.7466708223025004,0.7360348304112752,0.7494821747144063,-4.658436622120017,-0.006262838840484619
2023-02-22,0.7388307452201843,0.7448497414588928,0.7445289837111209,0.7451102740325819,-0.0005812903214610365,0.7548082808464046,0.7390505810768132,0.006069179092134748,33.41088878548162,0.7387647827466329,0.7375780741373699,0.7400174538294475,0.7363254030545553,0.7412041624387106,0.7351386944452922,0.7424568335215251,-7.212693221550477,-0.007961809635162354
2023-02-23,0.7382580041885376,0.7442984461784363,0.7435642176307233,0.7446026984885785,-0.001038480857855184,0.7552481072904252,0.7376992565630293,0.005682310887745449,37.241074877227824,0.7383070786794027,0.7368488709131877,0.7397162119547527,0.7354397376378378,0.7411744197209676,0.7339815298716228,0.7425835529963176,-6.891429313071575,-0.003967165946960449
2023-02-24,0.7383779287338257,0.7437796056270599,0.7427663270312006,0.7441416044326709,-0.001375277401470254,0.7550561039040097,0.7366319866588108,0.005579020295824323,37.94493115702182,0.7365180850028992,0.7337849140167236,0.7411110997200012,0.7291918992996216,0.7438442707061768,0.726458728313446,0.7484372854232788,-7.620029538912727,-0.0033518075942993164
2023-02-27,0.7356349229812622,0.7424782276153564,0.7416691879465948,0.7435114798807146,-0.0018422919341198885,0.7548831800415461,0.7351985176608618,0.005653436694826398,16.075030066098805,0.7361548145612081,0.7334788839022319,0.7383108536402385,0.7313228448232015,0.7409867842992147,0.7286469141642253,0.7431428233782451,-7.082165780164068,-0.0076937079429626465
2023-02-28,0.736702561378479,0.7411471724510192,0.7409050915515001,0.7430071155472158,-0.002102023995715685,0.7549767716282031,0.7340579883701185,0.005562177726200649,14.756069845839178,0.7361826697985331,0.7348151405652363,0.7380700906117756,0.7329277197519938,0.7394376198450724,0.731560190518697,0.741325040658315,-6.122361567568036,-0.0021281838417053223
2023-03-01,0.7328584790229797,0.7394738733768463,0.7396671511624969,0.7422553646935687,-0.002588213531071748,0.7547168800538976,0.7324496617609065,0.005555186952863421,12.492016962785016,0.7337048848470052,0.7313037912050884,0.7352595726648967,0.7297491033871969,0.7376606663068136,0.72734800974528,0.7392153541247051,-7.011213890864988,-0.005399525165557861
2023-03-02,0.735856831073761,0.7383803009986878,0.7390809480719222,0.7417813992402497,-0.002700451168327511,0.75336332391118,0.7320593350091081,0.0052997129304068425,25.704161005569716,0.7351020971934,0.7339355548222859,0.737023373444875,0.7320142785708109,0.7381899158159891,0.7308477361996968,0.7401111920674641,-5.250614715366707,-0.0025210976600646973
2023-03-03,0.7355753779411316,0.7377153217792511,0.738541629590262,0.7413216939588335,-0.0027800643685714777,0.7523081273397617,0.7315778284707851,0.0051400235721043176,31.750803968973173,0.735430637995402,0.7331751187642415,0.737830897172292,0.7307748595873514,0.7400864164034525,0.7285193403561909,0.7424866755803425,-4.311121683928443,-5.9545040130615234e-05
2023-03-06,0.7351319789886475,0.7370555460453033,0.7380170679592445,0.7408631965536345,-0.0028461285943900405,0.7519646908005946,0.7308059250155217,0.004867540938513619,31.841744368401365,0.7350649436314901,0.7338558236757915,0.7363410989443462,0.7325796683629354,0.7375502189000448,0.7313705484072368,0.7388263742129009,-4.058492536001771,-0.001570582389831543
2023-03-07,0.7344193458557129,0.7361646175384522,0.7374635722510088,0.7403858742797145,-0.0029223020287056922,0.7518494047360956,0.7299639187616765,0.004984966346195766,24.22248205595163,0.732475201288859,0.7296508749326069,0.7372436722119649,0.7248824040095011,0.7400679985682169,0.722058077653249,0.7448364694913228,-5.119683969844187,0.0015608668327331543
2023-03-08,0.7273785471916199,0.7350193977355957,0.7359120299341797,0.7394223685694853,-0.0035103386353055877,0.7520560655129664,0.727813073681522,0.005105887140546527,21.115360561889645,0.726680854956309,0.7257715066274006,0.7282878955205281,0.7241644660631815,0.7291972438494364,0.7232551177342732,0.7308042844136555,-7.309214281044526,-0.008478283882141113
2023-03-09,0.7246691584587097,0.7336605131626129,0.734182357399492,0.7383295381909093,-0.004147180791417293,0.7527290566897071,0.725229902651342,0.004789331129619053,19.06095717337199,0.725188672542572,0.7232580184936523,0.7265998125076294,0.721846878528595,0.7285304665565491,0.7199162244796753,0.7299416065216064,-6.9433687942740985,-0.010906219482421875
2023-03-10,0.7230135202407837,0.7321240723133087,0.7324640747596907,0.7371950183427518,-0.004730943583061142,0.7532436898540038,0.7226599880863649,0.004939947809491839,17.304745766151527,0.7236332893371582,0.7208549380302429,0.725791871547699,0.7186963558197021,0.7285702228546143,0.7159180045127869,0.730728805065155,-6.582863491939044,-0.01211845874786377
2023-03-13,0.7265435457229614,0.7312149345874787,0.7315532241386554,0.7364060203709154,-0.004852796232259982,0.7520783878153579,0.7216147743874772,0.005187145301273891,31.28068177355378,0.727388064066569,0.7238193949063618,0.7301122148831685,0.7210952440897623,0.7336808840433756,0.7175265749295552,0.7364050348599751,-4.086876909616256,-0.007875800132751465
2023-03-14,0.7280563712120056,0.7303503155708313,0.7310152467653247,0.7357875278406257,-0.0047722810753010325,0.7501259408422702,0.7213715471795803,0.005200500999178205,32.5178305859327,0.729300856590271,0.7260546684265137,0.7313025593757629,0.7240529656410217,0.7345487475395203,0.7208067774772644,0.7365504503250122,-2.6996108770578573,0.0006778240203857422
2023-03-15,0.7305188775062561,0.730116355419159,0.7309388822639296,0.7353972574454872,-0.004458375181557672,0.7477678408901772,0.721822387905828,0.005576738289424351,44.98950722240093,0.7288305362065634,0.7256073753039043,0.7337420384089153,0.7206958731015524,0.7369651993115743,0.7174727121988933,0.7418767015139263,-2.4064647835576993,0.005849719047546387
2023-03-16,0.7264854907989502,0.7291792213916779,0.7302537451154711,0.7347371265827808,-0.004483381467309644,0.7459528780761975,0.7216066443141682,0.005421715123312814,30.782300036913625,0.726850708325704,0.7249977986017864,0.7283384005228679,0.7235101064046224,0.7301913102467855,0.7216571966807048,0.7316790024439495,-2.7593808185238586,0.003471970558166504
2023-03-17,0.7289108037948608,0.7285127639770508,0.7300471387584542,0.734305547117009,-0.004258408358554844,0.7447885393806613,0.7214395463756407,0.0054318393979753766,37.437616705353115,0.7286845644315084,0.7263108293215434,0.7312845389048259,0.723710854848226,0.7336582740147909,0.721337119738261,0.7362582484881084,-1.7701561685142626,0.002367258071899414
2023-03-20,0.7294052243232727,0.7279400885105133,0.7299483826915032,0.7339425602433989,-0.0039941775518956835,0.7435415233437849,0.7214541112120317,0.0055495500564575195,39.22608194452855,0.729815403620402,0.7271588643391926,0.7320617636044819,0.7249125043551127,0.7347183028856913,0.7222559650739033,0.7369646628697712,-1.0567780133069686,0.0013488531112670898
2023-03-21,0.7314754128456116,0.7276456952095032,0.7301833104075199,0.7337598085843036,-0.003576498176783627,0.7417035472737873,0.7221067654741681,0.005569245134081159,44.730648675060756,0.7307665546735128,0.7287069360415142,0.7335350314776103,0.7259384592374166,0.735594650109609,0.723878840605418,0.7383631269137065,-0.42304505721769897,0.0009565353393554688
2023-03-22,0.7294584512710571,0.7278536856174469,0.7300717936172949,0.733441189524063,-0.0033693959067681023,0.740723440148891,0.7221496432041515,0.005525542157036918,54.53916337345886,0.7294590075810751,0.7286765376726787,0.7302409211794536,0.7278946240743002,0.73102339108785,0.7271121541659038,0.7318053046862285,-0.8201309511958711,0.0029729604721069336
2023-03-23,0.7290382981300354,0.7282905995845794,0.7299127943115626,0.7331150494208017,-0.003202255109239105,0.7397371936597448,0.7222139190874477,0.005535938910075596,60.593693094777,0.7304935455322266,0.727365255355835,0.732166588306427,0.7256922125816345,0.7352948784828186,0.7225639224052429,0.736967921257019,-0.18646074816454197,0.00012749433517456055
2023-03-24,0.7290223836898804,0.7288914859294892,0.7297758080620731,0.732811888996289,-0.0030360809342159234,0.7385769970904998,0.7224385611522981,0.005715080669948033,65.82804747849023,0.7276131908098856,0.7258211572964985,0.7308144172032673,0.7226199309031168,0.7326064507166544,0.7208278973897297,0.7358076771100361,-1.4026497786823526,-0.000382840633392334
2023-03-27,0.7284700274467468,0.7290841341018677,0.7295749187366383,0.7324902696222488,-0.002915350885610568,0.7378898099392888,0.7224092587500575,0.005392640829086304,56.01874094516636,0.7289485136667887,0.7271699508031209,0.7302485903104146,0.725869874159495,0.7320271531740824,0.7240913112958272,0.7333272298177083,-0.5940203511802464,-0.003005385398864746
2023-03-28,0.732380747795105,0.7295165717601776,0.7300065847456331,0.7324821568943123,-0.002475572148679217,0.7371253047284442,0.7227415826025648,0.005170094115393502,61.749796749942504,0.7324371735254923,0.730174442132314,0.7346434791882832,0.7279681364695231,0.7369062105814616,0.7257054050763447,0.7391125162442524,1.3935567114708416,0.0029222965240478516
2023-03-29,0.7356564998626709,0.7300303339958191,0.7308758024559466,0.7327172934104871,-0.0018414909545404479,0.7376055870620669,0.722541102352911,0.005273963723863874,63.36866463798596,0.7358498374621073,0.7342637379964192,0.7372425993283589,0.7328709761301676,0.738828698794047,0.7312848766644795,0.7402214606602986,3.303936281341025,0.006618201732635498
2023-03-30,0.7372945547103882,0.7311112403869628,0.7318633028027838,0.7330563498030723,-0.0011930470002885496,0.7379329879829942,0.7223574737956465,0.005185123000826154,82.13189694886424,0.7376629114151001,0.7359761595726013,0.738981306552887,0.7346577644348145,0.7406680583953857,0.7329710125923157,0.7419864535331726,4.245961979902166,0.008272171020507812
2023-03-31,0.7395410537719727,0.7321742653846741,0.7330444952595822,0.7335366982452131,-0.0004922029856309074,0.7388794100831089,0.721807619278616,0.0048333534172603065,81.93989756080089,0.739051361878713,0.7377897302309673,0.7408026854197185,0.7360384066899618,0.7420643170674642,0.7347767750422161,0.7438156406084697,4.825088992134283,0.01107102632522583
2023-04-03,0.7406419515609741,0.7332979381084442,0.7342133346905656,0.7340630133056398,0.00015032138492576674,0.740108093968961,0.7211299326499965,0.004830266748155866,82.57494859433586,0.7414539853731791,0.7380678256352742,0.7440281112988789,0.7354936997095743,0.7474142710367838,0.7321075399716694,0.7499883969624836,5.751252333090389,0.00826120376586914
2023-04-04,0.7443965673446655,0.7345900535583496,0.7357799858681194,0.7348284617529751,0.0009515241151443199,0.7423391306806896,0.7198966180871632,0.004611377205167498,84.12530499803228,0.7443668246269226,0.7430214881896973,0.7457419037818909,0.741646409034729,0.7470872402191162,0.7403010725975037,0.7484623193740845,6.714684735064984,0.008740067481994629
2023-04-05,0.7441583871841431,0.7360600471496582,0.7370689706859692,0.7355195673404691,0.0015494033455001333,0.7444392587900509,0.7194744739770541,0.004472013030733381,92.84910105566019,0.7436075409253439,0.7422805825869243,0.7454853455225627,0.7404027779897054,0.7468123038609823,0.7390758196512859,0.7486901084582012,5.958313204557201,0.006863832473754883
2023-04-06,0.7432568073272705,0.7374818980693817,0.7380209455538617,0.7360926962283802,0.0019282493254814126,0.7458428648155891,0.7199296328383721,0.004377714225224086,90.31430512507647,0.7424186865488688,0.7413429816563923,0.7443325122197468,0.7394291559855143,0.7454082171122233,0.7383534510930378,0.7473220427831013,5.054496938136033,0.0037157535552978516
2023-04-07,0.7410151958465576,0.7386811792850494,0.7384815994450457,0.7364573258297267,0.0020242736153189833,0.7463503330478924,0.7212223321666462,0.0043116637638637,80.19297719087635,0.7406561772028605,0.7396376331647236,0.7420337398846943,0.7382600704828898,0.7430522839228312,0.7372415264447529,0.744429846604665,3.8808541960777214,0.0003732442855834961
2023-04-10,0.7405213713645935,0.7398863136768341,0.7387954105095915,0.7367583662397168,0.0020370442698747215,0.7469071130017175,0.7220633347769843,0.004229077271052769,80.43001884304884,0.7400039633115133,0.7384267250696819,0.742098609606425,0.7363320787747701,0.7436758478482565,0.7347548405329387,0.7457704941431682,3.253185809035055,-0.0038751959800720215
2023-04-11,0.7405542135238647,0.7407036602497101,0.7390659955887104,0.7370395401126166,0.0020264554760938136,0.7474272713381317,0.7227929606717559,0.00420263409614563,75.66421368628302,0.7409690419832865,0.739547570546468,0.7419756849606831,0.7385409275690714,0.7433971563975016,0.7371194561322529,0.7444037993748982,3.4808026693048304,-0.0036041736602783203
2023-04-12,0.7428040504455566,0.7414184153079987,0.7396410809513021,0.7374665408780195,0.0021745400732825493,0.7483000770485411,0.7231486722552767,0.004132947751453945,73.98838149040193,0.7428630789120992,0.7413462201754253,0.7443209091822307,0.7398883899052938,0.7458377679189047,0.7383715311686199,0.7472955981890361,4.122215403969162,-0.0004527568817138672
2023-04-13,0.7440476417541504,0.7420937240123748,0.7403190133825096,0.737954029831807,0.002364983550702582,0.7489116805082449,0.7242932838910928,0.004255482128688267,73.2809212256707,0.745734711488088,0.7419566313425701,0.7478257218996684,0.7398656209309896,0.7516038020451864,0.7360875407854717,0.7536948124567668,5.125887813730333,0.0030324459075927734
2023-04-14,0.7496252059936523,0.7431021392345428,0.7417507353226853,0.7388185613993511,0.0029321739233342248,0.7506861125650198,0.724590292054197,0.004569986036845616,78.27140441289512,0.7495035926500956,0.7474778493245442,0.7516509493192036,0.7453304926554362,0.753676692644755,0.7433047493298848,0.755824049313863,6.262961347979203,0.009103834629058838
2023-04-17,0.7482229471206665,0.7438602387905121,0.7427464602146824,0.739515182563893,0.0032312776507893437,0.7518394558436567,0.7253187210552996,0.00443982652255467,70.90051598908863,0.7476511001586914,0.7457894086837769,0.750084638595581,0.7433558702468872,0.7519463300704956,0.7414941787719727,0.7543798685073853,4.569941654590698,0.007668733596801758
2023-04-18,0.7467144727706909,0.7440920293331146,0.7433569236848375,0.7400484633199521,0.0033084603648854127,0.7526340012356256,0.7260480816558386,0.004227621214730399,57.29370634616972,0.74724942445755,0.7459397912025452,0.7480241060256958,0.7451651096343994,0.7493337392807007,0.7438554763793945,0.7501084208488464,3.757590733487646,0.003910422325134277
2023-04-19,0.7467758059501648,0.7443537712097168,0.743882905571811,0.7405467849962641,0.003336120575546886,0.7530374139562892,0.7273764044030857,0.004249432257243565,58.328876143221855,0.7457368572552999,0.7442570726076763,0.7482555905977886,0.7417383392651876,0.7497353752454122,0.740258554617564,0.7522541085879009,2.575417627978226,0.0027281641960144043
2023-04-20,0.7425007820129395,0.7442781686782837,0.7436702711781384,0.7406915255160179,0.00297874566212053,0.7526086834696968,0.7291513832779686,0.0044190117291041785,48.01946186324231,0.7424521247545878,0.7414319117863972,0.7435209949811299,0.7403630415598551,0.7445412079493204,0.7393428285916646,0.7456100781758626,0.7583755753527158,-0.007124423980712891
2023-04-21,0.7417957186698914,0.744356220960617,0.7433818784845619,0.74077331760149,0.002608560883071931,0.7518346823711067,0.7312027178745598,0.004363983869552612,52.22373546802882,0.7404072086016337,0.7386993964513142,0.7435035308202107,0.7356030742327372,0.7452113429705302,0.7338952620824177,0.7483076651891072,-0.4886308196626362,-0.0064272284507751465
2023-04-24,0.7386397123336792,0.7441680550575256,0.7426523144613493,0.7406152727668374,0.0020370416945119096,0.7504669669017228,0.7335874018326369,0.004335369382585798,45.34519214039476,0.7384192148844401,0.737346609433492,0.7397123177846272,0.7360535065333048,0.7407849232355753,0.7349809010823567,0.7420780261357625,-1.6138310131452445,-0.008074760437011719
2023-04-25,0.7388962507247925,0.7440022587776184,0.742074458501879,0.7404879378007599,0.0015865207011190874,0.7496506676161322,0.7350552514111962,0.00451495817729405,45.9434628150758,0.7373796502749125,0.7352784474690754,0.7409974535306294,0.7316606442133585,0.7430986563364664,0.7295594414075215,0.7467164595921834,-2.1724494667767162,-0.007879555225372314
2023-04-26,0.7343006730079651,0.7431519210338593,0.7408784915028154,0.7400296218901825,0.0008488696126328632,0.7498645503794207,0.7347057859624372,0.004671833344868251,31.33704334539479,0.7342245578765869,0.7331225872039795,0.7354026436805725,0.7319445013999939,0.7365046143531799,0.7308425307273865,0.7376827001571655,-3.5176611436886946,-0.008200109004974365
2023-04-27,0.7336380481719971,0.7421109616756439,0.7397645771442279,0.7395561719851317,0.00020840515909625879,0.7503366916241471,0.7338679940638718,0.00458449125289917,26.555460691291998,0.7340869108835856,0.7324847777684529,0.7352401812871296,0.7313315073649088,0.7368423144022623,0.7297293742497761,0.7379955848058064,-3.492447376463348,-0.008157670497894287
2023-04-28,0.7353103756904602,0.7406794786453247,0.7390793153821098,0.7392416685558967,-0.00016235317378687775,0.7506055521460959,0.7331760657337716,0.004763011421476092,10.878241236972343,0.7349642117818197,0.73205171028773,0.73822287718455,0.7287930448849996,0.7411353786786398,0.7258805433909099,0.7443940440813701,-3.0504877534905694,-0.003329336643218994
2023-05-01,0.7375121116638184,0.7396083950996399,0.7388382071177573,0.7391135532305575,-0.00027534611280022325,0.7506534933131541,0.7328151405769978,0.004855070795331683,21.953389354343287,0.7376008828481039,0.7361744443575542,0.7389385501543682,0.7348367770512899,0.7403649886449178,0.7334103385607402,0.7417026559511821,-1.8576791563037782,-0.001384139060974121
2023-05-02,0.7378984093666077,0.7387267887592316,0.7386936228483496,0.7390235425739686,-0.00032991972561902116,0.7503934406761291,0.7324253774162172,0.005002690213067191,25.473503377784553,0.7368107040723165,0.7344083587328594,0.7403007547060649,0.730918308099111,0.7427031000455221,0.7285159627596538,0.7461931506792705,-2.190933492808041,0.003597736358642578
2023-05-03,0.7342413067817688,0.737473338842392,0.7380086511457987,0.7386693028856576,-0.000660651739858853,0.7503424389879505,0.7314846710641583,0.004858161721910749,20.942308542624687,0.7341846227645874,0.7332697510719299,0.7351561784744263,0.7322981953620911,0.7360710501670837,0.7313833236694336,0.7370426058769226,-3.4133482226860705,0.0006032586097717285
2023-05-04,0.7335734367370605,0.7365806043148041,0.7373263104675313,0.7382918313190949,-0.0009655208515636504,0.7503341054409095,0.7305246675521783,0.004556196076529366,25.14817248405444,0.7346833149592081,0.7325012882550557,0.7357554634412129,0.7314291397730509,0.7379374901453654,0.7292471130688984,0.7390096386273701,-3.040483954393086,-0.0017369389533996582
2023-05-05,0.7394808530807495,0.7363491177558898,0.7376577785618725,0.7383799070051434,-0.0007221284432709085,0.7502620509328054,0.7304432877837016,0.005075467484337943,45.00320365190585,0.7412967085838318,0.7373425364494324,0.7434350252151489,0.7352042198181152,0.7473891973495483,0.7312500476837158,0.7495275139808655,0.5625337849504266,0.0019687414169311523
2023-05-08,0.7473841309547424,0.7372235596179962,0.739154140468468,0.7390468865569656,0.00010725391150234742,0.7510930577182999,0.730298556957222,0.005748493330819266,65.66495467310176,0.748482902844747,0.7459782759348552,0.7498887578646343,0.7445724209149679,0.752393384774526,0.7420677940050762,0.7537992397944133,4.341851729448795,0.009485721588134766
2023-05-09,0.7478089332580566,0.7381148278713227,0.7404856470514816,0.7396959270533427,0.0007897199981388159,0.751930364332427,0.730186722316514,0.00562556300844465,65.87070780830757,0.7473630905151367,0.7464472651481628,0.7487247586250305,0.745085597038269,0.7496405839920044,0.7441697716712952,0.7510022521018982,3.5251921135440454,0.013567626476287842
2023-05-10,0.7476635575294495,0.739451116323471,0.7415899409711689,0.7402861219034247,0.0013038190677442385,0.752548338245208,0.7300546991121223,0.005482682159968785,78.2766518845888,0.7480092247327169,0.7461402813593547,0.7495325009028118,0.7446170051892599,0.751401444276174,0.7427480618158977,0.7529247204462688,3.7571909975942677,0.014090120792388916
2023-05-11,0.7478256821632385,0.7408698797225952,0.7425492857699488,0.7408446078485961,0.0017046779213527596,0.7530539008889909,0.7299269405092481,0.005629714046205793,80.67154774514276,0.7457490762074789,0.7431632081667583,0.7504115502039592,0.738500734170278,0.7529974182446798,0.7359148661295574,0.7576598922411601,2.5903009118622276,0.008344829082489014
2023-05-12,0.7411249876022339,0.7414513409137726,0.7423301629749157,0.7408653767192359,0.0014647862556798064,0.7519764179910309,0.7301544015680663,0.005972568477903094,60.325450738900614,0.7404329578081766,0.739048143227895,0.7425098021825154,0.7369712988535563,0.743894616762797,0.7355864842732747,0.7459714611371357,-0.27648932482208,-0.006259143352508545
2023-05-15,0.7377895712852478,0.7414790868759156,0.7416316104072745,0.7406375392796812,0.00099407112759331,0.7510021396414158,0.7300853423341397,0.005894831248692104,50.47363612129155,0.7388654351234436,0.7360121607780457,0.7406428456306458,0.7342347502708435,0.7434961199760437,0.7313814759254456,0.7452735304832458,-1.0878811095548873,-0.010019361972808838
2023-05-16,0.7426661252975464,0.7419558584690094,0.7417907665442394,0.7407878049106342,0.0010029616336051372,0.7504476334196045,0.7302350138086365,0.006058782339096069,57.056877431649156,0.7432529330253601,0.7405712008476257,0.7453478574752808,0.7384762763977051,0.7480295896530151,0.7357945442199707,0.7501245141029358,2.235446777754071,-0.004997432231903076
2023-05-17,0.7419938445091248,0.742731112241745,0.7418220093080679,0.7408771411771892,0.0009448681308786844,0.7497849613403892,0.7304194897437478,0.006224700382777623,62.58699977548445,0.7415632804234823,0.7392394344011943,0.7443176905314128,0.7364850242932638,0.7466415365537008,0.7341611782709758,0.7493959466616313,1.196369218014993,-0.0058318376541137695
2023-05-18,0.7425724267959595,0.7436310112476349,0.7419374581523588,0.7410027178896906,0.0009347402626681545,0.7497923321593375,0.7304192834031015,0.0060122864586966375,64.65322126676631,0.7420844435691833,0.7407297492027283,0.7439271211624146,0.7388870716094971,0.7452818155288696,0.737532377243042,0.7471244931221008,1.603967433712447,0.001447439193725586
