Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2023-08-22,1.2760798931121826,1.2719442248344421,1.2742510508240301,1.2763800868940423,-0.002129036070012136,1.290160205946789,1.2624371260539433,0.008731203419821603,45.56090743467518,1.2760936816533406,1.2720890442530313,1.2800845305124915,1.2680981953938804,1.2840891679128008,1.264093557993571,1.2880800167719517,-4.087571255347032,0.005948305130005105
2023-08-23,1.2731555700302124,1.2718436479568482,1.2740825153172888,1.2761412337930178,-0.0020587184757290267,1.2879513528133988,1.2630224559520127,0.008573140416826506,47.791303437262755,1.2703999280929565,1.2643942832946777,1.279161214828491,1.2556329965591433,1.2851668596267698,1.2496273517608645,1.2939281463623042,-3.9603896886515026,0.00034046173095703125
2023-08-24,1.2720541954040527,1.2718484997749329,1.2737704660998679,1.27583849020865,-0.0020680241087820406,1.283981773083388,1.2649249942849285,0.008652372019631507,50.111720495632746,1.269298513730367,1.265700856844584,1.2756518522898355,1.2593475182851155,1.2792495091756184,1.2557498613993325,1.285602847735087,-2.8947997797804987,-0.0029680728912353516
2023-08-25,1.2592872381210327,1.2710762739181518,1.271542277180047,1.2746124715354932,-0.0030701943554460875,1.2848444759773539,1.2620532453132347,0.009363676820482511,36.90470895984022,1.2596225341161091,1.2545429865519202,1.2643667856852212,1.2497987349828081,1.2694463332494101,1.2447191874186192,1.2741905848185222,-3.6243909061518944,-0.014906525611877441
2023-08-28,1.2589701414108276,1.2700230121612548,1.269608102446321,1.2734537804151476,-0.003845677968826511,1.283814714256172,1.2604403635827257,0.008957871368953143,30.715638941514385,1.2589250802993774,1.2567843198776245,1.2611109018325806,1.2545984983444214,1.2632516622543335,1.2524577379226685,1.2654374837875366,-2.9279414419515657,-0.01710975170135498
2023-08-29,1.2611136436462402,1.269282341003418,1.268301262630924,1.2725396962100433,-0.0042384335791192385,1.2824213444803891,1.2596050441647828,0.008973666599818622,36.99198566296237,1.2603576978047688,1.2571478287378945,1.2643235127131145,1.2531820138295489,1.2675333817799888,1.2499721447626746,1.2714991966883344,-2.6921014679223996,-0.012041926383972168
2023-08-30,1.2636793851852417,1.2686371207237244,1.2675902045623575,1.2718833768748727,-0.004293172312515248,1.2813261154139268,1.2591107961690198,0.009203050817762102,39.035931758424304,1.2666855653127034,1.25899867216746,1.2713662783304847,1.2543179591496787,1.279053171475728,1.2466310660044353,1.2837338844935093,-1.2756016934739447,-0.008374810218811035
2023-08-31,1.271179437637329,1.2684735536575318,1.2681423942661993,1.2718312332276471,-0.0036888389614477823,1.2812601925449434,1.2590908645076688,0.009396025112697057,47.61152096033534,1.2700270811716716,1.2665906747182212,1.2746158440907795,1.2620019117991133,1.27805225054423,1.2585655053456628,1.282641013463338,-0.8220300365029245,0.011892199516296387
2023-09-01,1.2672826051712036,1.2676995873451233,1.2680101190208153,1.2714942978160588,-0.003484178795243542,1.2810928240154997,1.2588231310511813,0.009567856788635238,39.22967946995259,1.2657784620920818,1.260553558667501,1.2725075085957847,1.253824512163798,1.2777324120203655,1.2485996087392173,1.2844614585240683,-0.5362268282813974,0.008312463760375977
2023-09-04,1.2591445446014404,1.2661946654319762,1.2666461844947576,1.2705795012816425,-0.003933316786884911,1.2810539415253523,1.25729698630439,0.009625715868813636,32.59806354142543,1.2608005205790203,1.257250746091207,1.262694319089254,1.2553569475809734,1.2662440935770671,1.2518071730931601,1.2681378920873008,-1.7105355588329392,-0.0019690990447998047
2023-09-05,1.2623074054718018,1.2648174166679382,1.2659786800296875,1.2699667534438766,-0.003988073414189053,1.2798360936214177,1.2569255478809627,0.009781122207641602,34.53113535457403,1.259478767712911,1.2557729880015054,1.266013185183207,1.2492385705312092,1.2697189648946126,1.2455327908198037,1.2762533823649087,-2.2210821882401484,-0.0013719797134399414
2023-09-06,1.2570552825927734,1.2632073879241943,1.2646058496547776,1.2690103481956467,-0.004404498540869106,1.2796956550859602,1.2553553807950821,0.010158164160592184,32.815215759324715,1.2547896305720012,1.250751813252767,1.2610930999120078,1.2444483439127605,1.265130917231242,1.2404105265935264,1.2714343865712485,-2.601329438160488,-0.014124155044555664
2023-09-07,1.2498750686645508,1.2609894752502442,1.2623395756562812,1.2675929200822322,-0.005253344425951045,1.2807129794182501,1.2521249956069267,0.010489625590188147,29.04602729111575,1.2485124667485554,1.2462275425593057,1.2521599928538005,1.2425800164540606,1.2544449170430503,1.2402950922648108,1.2580924431482954,-2.5008658308138854,-0.017407536506652832
2023-09-08,1.2475050687789917,1.2598112583160401,1.260057343829006,1.2661049310968069,-0.006047587267800969,1.2820435629276163,1.2488439693065754,0.010420194693974085,36.14725653000241,1.248567263285319,1.2458206017812095,1.2502517302831015,1.244136134783427,1.2529983917872112,1.2413894732793174,1.2546828587849936,-2.508335953443971,-0.01163947582244873
2023-09-11,1.2489992380142212,1.2588141679763794,1.2583560967805776,1.264837842720319,-0.00648174593974149,1.2824349879802093,1.246402192157425,0.010366754872458337,38.59257198345935,1.2507095734278362,1.246666749318441,1.2530420621236167,1.2443342606226604,1.257084886233012,1.2402914365132651,1.2594173749287925,-1.0367240770459016,-0.013308167457580566
2023-09-12,1.2508755922317505,1.2577903628349305,1.2572052499269117,1.263803601943388,-0.006598352016476294,1.2824145027544123,1.2446582010839362,0.009747743606567414,38.21489635563752,1.2497087319691975,1.2472417751948037,1.253342549006144,1.2436079581578572,1.2558095057805378,1.2411410013834634,1.2594433228174844,0.11692283349934607,-0.006179690361022949
2023-09-13,1.2491724491119385,1.2563396692276,1.2559694344169159,1.262719812844762,-0.006750378427846204,1.2821362797691183,1.2428405101822062,0.00951213496071955,32.962605177313904,1.2481917142868042,1.2452261447906494,1.2521380186080933,1.2412798404693604,1.255103588104248,1.2383142709732056,1.259049892425537,0.8923768313063767,-0.0007026195526123047
2023-09-14,1.248953938484192,1.2541171193122864,1.254890127350343,1.2617001184476828,-0.006809991097339818,1.28119910377325,1.2413915691965682,0.009025480066026992,18.51222585145227,1.2466661135355632,1.2426286538441977,1.2529913981755576,1.2363033692042034,1.257028857866923,1.2322659095128379,1.2633541425069175,1.4616337089361888,0.0014488697052001953
2023-09-15,1.2401869297027588,1.251407551765442,1.2526280969430224,1.260106548911022,-0.0074784519679995665,1.2804705528966334,1.238636586213932,0.009452377046857594,16.26739723425159,1.2411309480667114,1.2377067804336548,1.2436110973358154,1.2352266311645508,1.247035264968872,1.2318024635314941,1.249515414237976,2.151431583741702,-0.008812308311462402
2023-09-18,1.2397565841674805,1.2494687557220459,1.2506478642083236,1.258599144115204,-0.007951279906880382,1.279335738550008,1.2363276826040144,0.009219476154872366,20.13076216712581,1.2393028736114502,1.237572193145752,1.2414872646331787,1.2353878021240234,1.243217945098877,1.2336571216583252,1.2454023361206055,2.6949144003191887,-0.01111900806427002
2023-09-19,1.2383747100830078,1.2470754861831665,1.2487596866505828,1.257101037890597,-0.008341351240014117,1.2773252650974039,1.2345676377537007,0.008647910186222638,10.98830204811317,1.2393303712209065,1.2362240950266519,1.2414809862772622,1.2340734799702961,1.2445872624715169,1.2309672037760415,1.2467378775278726,4.73934816905234,-0.010797739028930664
2023-09-20,1.2393569946289062,1.2453056573867798,1.247313118647248,1.2557866643156568,-0.008473545668408855,1.2752474684744295,1.2332655768365448,0.00846519640513832,16.48547125855562,1.2380043268203735,1.23506760597229,1.24229371547699,1.2307782173156736,1.2452304363250735,1.22784149646759,1.24951982498169,5.389413516823653,-0.009596943855285645
2023-09-21,1.2328935861587524,1.2436075091362,1.2450947290336334,1.2540908807484785,-0.008996151714845135,1.2736027260939025,1.2309942582925417,0.008638569286891424,16.94550281001861,1.2302868763605754,1.2274064620335898,1.2357740004857383,1.221919337908427,1.2386544148127239,1.2190389235814414,1.2441415389378867,3.072297504431302,-0.007293343544006348
2023-09-22,1.2294225692749023,1.241799259185791,1.2426836275322901,1.2522635984171027,-0.00957997088481255,1.2741369840346877,1.2274735334671434,0.008715825421469583,16.249026544734434,1.2273615996042888,1.2254970868428547,1.2312870820363364,1.2215716044108071,1.2331515947977705,1.219707091649373,1.237077077229818,4.157137147286768,-0.010334014892578125
2023-09-25,1.2241849899291992,1.2393178343772888,1.2398376832856608,1.250183701492073,-0.010346018206412122,1.2748881774376744,1.223243824915994,0.00868588685989383,9.362908358289374,1.2229921420415242,1.220794359842936,1.2263827721277871,1.217403729756673,1.2285805543263753,1.215205947558085,1.2319711844126382,3.4721394876866625,-0.014189720153808594
2023-09-26,1.2213143110275269,1.2363617062568664,1.2369879337074863,1.2480452281243288,-0.011057294416842556,1.2750347974533465,1.2191172716384504,0.008277126720973471,3.1158066687337964,1.2196413278579712,1.217759370803833,1.2231962680816653,1.214204430580139,1.2250782251358034,1.2123224735260008,1.2286331653594975,3.4562494796424006,-0.018042683601379395
2023-09-27,1.2146830558776855,1.2329127669334412,1.233556414041363,1.245573956106059,-0.012017542064695963,1.2749460598069902,1.214306376354051,0.008003175258636506,2.6945892386477226,1.2146896521250408,1.2129526933034263,1.2164200146993003,1.2112223307291667,1.2181569735209148,1.2094853719075522,1.2198873360951743,1.0717281781205052,-0.018210530281066895
2023-09-28,1.2135332822799685,1.2293707013130188,1.2304759322319176,1.243200572859682,-0.01272464062776435,1.2723936601613863,1.211094160463919,0.008416899612971747,2.627467236376404,1.215999682744344,1.2096548477808633,1.2198781172434487,1.2057764132817586,1.2262229522069295,1.1994315783182778,1.2301013867060342,2.115194158822947,-0.01588928699493386
2023-09-29,1.2204796075820925,1.227399969100952,1.2289380361319444,1.2415175383946755,-0.01257950226273108,1.2689711807819335,1.2098363400844607,0.008871461663927367,22.293580749287017,1.221957802772522,1.216771125793457,1.2256662845611572,1.2130626440048218,1.2308529615402222,1.2078759670257568,1.2345614433288574,2.6339558969143937,-0.0037053823471067115
2023-10-02,1.2193039655685425,1.2253547072410584,1.2274558714298827,1.2398720885557029,-0.012416217125820195,1.2667466155151779,1.2080768474479262,0.00917280571801325,21.835982258059218,1.2176322142283122,1.213308294614156,1.2236278851826987,1.2073126236597695,1.227951804796855,1.2029887040456133,1.2339474757512414,-3.175437232597355,-0.002010345458984375
2023-10-03,1.209116816520691,1.2224289178848267,1.22463447836693,1.2375939202568131,-0.012959441889883072,1.2642279331488253,1.2052764709191677,0.009668077741350478,17.57417697838305,1.2082240581512451,1.2063510417938232,1.2109898328781128,1.2035852670669556,1.2128628492355347,1.2017122507095337,1.2156286239624023,-7.0934973646701,-0.005566239356994629
2023-10-04,1.2078461647033691,1.219277834892273,1.2220516608802283,1.2353903828084098,-0.01333872192818153,1.2621416144133544,1.2024418778656984,0.009880968502589666,15.299103110756377,1.2098987499872844,1.2022008498509726,1.2155440648396811,1.196555534998576,1.223241964975993,1.1888576348622641,1.2288872798283896,-7.852445273995084,-0.005687117576599343
2023-10-05,1.2137395143508911,1.2173624277114867,1.220772869106484,1.2337866147745196,-0.013013745668035481,1.2602278762202297,1.2007420606274573,0.009826668671199301,28.638623733680774,1.2140105565388997,1.2106320063273108,1.2171180645624795,1.207524498303731,1.2204966147740683,1.2041459480921421,1.2236041227976482,-7.993911637842883,-0.006740093231201394
2023-10-06,1.218769073486328,1.2162970781326294,1.2204645928572293,1.2326742043087275,-0.012209611451498237,1.2580974305818573,1.1999989067365633,0.010640246527535622,38.51795130073668,1.218538800875346,1.2110013564427695,1.2263065179189048,1.2032336393992107,1.2338439623514812,1.1956961949666343,1.24161167939504,-5.7742610551241995,-0.0005348920822145775
2023-10-09,1.222090482711792,1.2160876274108887,1.220714729757931,1.231890224931177,-0.011175495173245897,1.255318490530584,1.2000869712575932,0.010693856648036444,47.64534026642365,1.220317045847575,1.2182000478108728,1.2242074807484946,1.214309612909953,1.2263244787851968,1.212192614873251,1.2302149136861165,-3.706087773137796,0.012973666191101074
2023-10-10,1.225039839744568,1.2164601802825927,1.2213801312943366,1.2313827889914282,-0.010002657697091522,1.2517890462961743,1.201032840243285,0.010709396430424265,54.18086956521761,1.2250473896662395,1.221321781476339,1.2287654479344685,1.21760372320811,1.232491056124369,1.2138781150182096,1.236209114392598,-1.2988596643045325,0.017193675041198953
2023-10-11,1.229135513305664,1.2179054260253905,1.222573266988387,1.231216324125816,-0.008643057137428967,1.2484810285348016,1.2023371644240304,0.010281630924769778,67.19757149341805,1.2299326658248901,1.2262569665908813,1.2328112125396729,1.2233784198760986,1.2364869117736816,1.2197027206420898,1.2393654584884644,-1.3294038873238108,0.01539599895477295
2023-10-12,1.2316333055496216,1.219715428352356,1.223967119074731,1.2312472116386906,-0.0072800925639595615,1.2450517161979635,1.2040344134674112,0.010488808155059783,70.86847284682251,1.2284757693608601,1.223875562349955,1.2362335125605264,1.2161178191502888,1.2408337195714314,1.2115176121393838,1.2485914627710977,-1.9803093939046705,0.012864232063293679
2023-10-13,1.2183235883712769,1.2194998264312744,1.223098883581892,1.2302899062114747,-0.007191022629582822,1.2427422404171224,1.204157555115104,0.011099091597965753,47.83228819084856,1.217978795369466,1.2136130730311074,1.2226893107096353,1.2089025576909382,1.227055033047994,1.2045368353525796,1.231765548388163,-3.7274592798807786,-0.0037668943405151367
2023-10-16,1.215376853942871,1.2191071152687072,1.2219108790220425,1.2291852356730595,-0.007274356651016944,1.240221969013008,1.2042398534967576,0.0109153475080217,46.18737341589028,1.2165892521540325,1.213219960530599,1.2187461455663045,1.2110630671183271,1.2221154371897378,1.2076937754948938,1.2242723306020098,-2.311304697485741,-0.009662985801697
2023-10-17,1.2211503982543943,1.2203104734420775,1.2217938819808658,1.228590062530936,-0.006796180550070252,1.2376771539397633,1.205062237387141,0.01090520620346063,62.77781575236501,1.2187707424163818,1.2158540487289429,1.2240670919418335,1.2105576992034912,1.2269837856292725,1.2076410055160522,1.2322801351547241,-2.2154915849793153,-0.007985115051269753
2023-10-18,1.2178784608840942,1.2213137030601502,1.2211915095044392,1.227796610557096,-0.006605101052656881,1.2342789325662342,1.2063126053861888,0.010684336934770793,60.21846139649198,1.2176926533381145,1.2142200072606406,1.2213511069615683,1.2105615536371868,1.2248237530390422,1.2070889075597129,1.228482206662496,-2.422744454681423,-0.013754844665527344
2023-10-19,1.214343786239624,1.2213741302490235,1.2201380136175446,1.2268001050520982,-0.006662091434553652,1.2322505675217108,1.2064859904387994,0.010326453617640856,50.64655117435326,1.2131718397140503,1.2104495763778687,1.2170660495758057,1.2065553665161133,1.2197883129119873,1.2038331031799316,1.2236825227737427,-4.31264593349859,-0.003979802131652832
2023-10-20,1.2137248516082764,1.2208697080612183,1.2191513733084265,1.2258315677599634,-0.006680194451536892,1.2307810378478967,1.206385748345951,0.010056836264473987,44.04034884114005,1.2130781412124634,1.2101290225982666,1.2166739702224731,1.2065331935882568,1.21962308883667,1.20358407497406,1.2232189178466797,-3.399055607793597,-0.0016520023345947266
2023-10-23,1.216397047042847,1.2203003644943238,1.2187276308060295,1.2251327143735105,-0.006405083567480929,1.2301331987141744,1.2062547931910381,0.009774352822984904,43.16851566835856,1.2181139787038167,1.212612191836039,1.221898833910624,1.2088273366292317,1.2274006207784016,1.2033255497614541,1.231185475985209,-2.888621171225309,-0.0047533512115474075
2023-10-24,1.2250248193740845,1.2202988624572755,1.2196964290472687,1.2251247221513306,-0.005428293104061899,1.230634033416333,1.206125009323535,0.009741263730185292,49.98413865334626,1.2232704957326253,1.2177076737085977,1.2305876413981116,1.2103905280431113,1.2361504634221392,1.2048277060190837,1.2434676090876255,-2.31032552671988,0.007146358489990234
2023-10-25,1.216189980506897,1.2190043091773988,1.219156975425673,1.224462889436928,-0.00530591401125502,1.230631970809478,1.2062777643933114,0.010021175656999766,37.57343567984208,1.2151610851287842,1.2125920057296753,1.2187590599060059,1.2089940309524536,1.2213281393051147,1.2064249515533447,1.2249261140823364,-3.9116283984332747,0.0018461942672729492
2023-10-26,1.210345983505249,1.2168755769729613,1.2178014382071463,1.2234171927012483,-0.00561575449410201,1.2308222135562161,1.2057687917691013,0.009581208229064846,30.79951915736399,1.2101950248082478,1.2071953217188516,1.213345686594645,1.2040446599324544,1.2163453896840413,1.2010449568430581,1.2194960514704385,-4.894996520743513,-0.0033788681030273438
2023-10-27,1.213710069656372,1.216414225101471,1.2171719968916426,1.222698146549776,-0.005526149658133361,1.230600537578414,1.2053135139543316,0.009568469864981435,44.92894149957934,1.2135129769643147,1.2108508745829263,1.2163721720377603,1.2079916795094807,1.2190342744191487,1.2053295771280923,1.2218934694925943,-4.6300793896166095,-0.0026869773864748314
2023-10-30,1.2113723754882812,1.216013777256012,1.2162797474449716,1.221859200545221,-0.005579453100249321,1.2305196959430833,1.2046011965816361,0.009560099669865152,45.538650332821526,1.2124082644780476,1.2082270781199136,1.215553561846415,1.2050817807515461,1.219734748204549,1.2009005943934121,1.2228800455729165,-4.7731809179144165,-0.013652443885803223
2023-10-31,1.2165746688842771,1.2155562043190002,1.2163251199740956,1.2214677537555214,-0.005142633781425765,1.2302845256472619,1.205582152113816,0.009559231145041282,44.83650177838277,1.216169039408366,1.212409337361654,1.2203343709309897,1.2082440058390302,1.2240940729777017,1.2044843037923183,1.2282594045003254,-4.39923103739672,0.00038468837738014905
2023-11-01,1.215214490890503,1.2152898073196412,1.216154253961235,1.2210045490988535,-0.004850295137618366,1.22979589611444,1.2068076142653512,0.009162213121141643,46.85827880860058,1.2138349612553914,1.2111545006434121,1.217894951502482,1.2070945103963215,1.2205754121144612,1.2044140497843423,1.2246354023615518,-5.132732998234729,0.004868507385253906
2023-11-02,1.218219757080078,1.2156774044036864,1.2164720236718263,1.2207982682085738,-0.00432624453674757,1.229818397550387,1.207233137102323,0.008365043572017061,54.62888089109568,1.21876056989034,1.2151019970575967,1.2218783299128213,1.2119842370351155,1.2255369027455647,1.208325664202372,1.228654662768046,-3.5009662840952362,0.004509687423705833
2023-11-03,1.2191851139068604,1.2162234306335449,1.2168894221695237,1.2206787752973358,-0.003789353127812145,1.2298426189417597,1.2072505197530035,0.009344279766082732,56.467408800555816,1.2250622113545735,1.2126691738764444,1.2315781513849895,1.2061532338460283,1.2439711888631186,1.1937601963678992,1.2504871288935346,-0.21844388468196008,0.007812738418579102
2023-11-06,1.237378716468811,1.2183215975761414,1.220041621292491,1.2219158079767043,-0.0018741866842133525,1.2333523292744553,1.2052696327960097,0.01045485905238557,68.17064030376801,1.2390050093332927,1.2350637515385947,1.2413199742635093,1.2327487866083782,1.2452612320582073,1.2288075288136802,1.2475761969884238,2.349153905030618,0.020804047584533913
2023-11-07,1.2345526218414309,1.219274377822876,1.2222740829154048,1.2228518682629803,-0.0005777853475754657,1.2352204897846313,1.2043527504955203,0.010635622910090823,59.17309577205536,1.2323431571324666,1.2299263874689734,1.2369693915049234,1.2253001530965166,1.2393861611684165,1.2228833834330235,1.2440123955408733,0.17941005486312528,0.019338130950927956
2023-11-08,1.2291808128356934,1.2205734610557557,1.2233366567492954,1.2233206789720703,1.597777722506244e-05,1.2352285437462422,1.2043492264869122,0.010751119681767039,63.40079537824749,1.227883021036784,1.2256326278050742,1.2314312060674033,1.2220844427744548,1.233681599299113,1.219834049542745,1.2372297843297324,-1.589596072971078,0.010961055755615456
2023-11-09,1.2285012006759644,1.2223889827728271,1.224131201968783,1.223704421320507,0.0004267806482758374,1.234623106340174,1.2046414534056145,0.010679032121385832,70.96155275450985,1.2282690207163494,1.2256172498067222,1.2311529715855918,1.2227332989374797,1.233804742495219,1.2200815280278525,1.2366886933644614,-1.5211983180452842,0.009316086769104004
2023-11-10,1.2217023372650146,1.2231882095336915,1.2237575304758954,1.2235561187978778,0.0002014116780175712,1.234806092583366,1.2047963420517964,0.010658144950866684,58.54956770129316,1.2214768330256145,1.219128211339315,1.2240509589513144,1.216554085413615,1.226399580637614,1.2142054637273154,1.228973706563314,-2.6570217826805194,-0.015676379203796387
2023-11-13,1.2228227853775024,1.2243332505226134,1.2236137235376812,1.2235017978037759,0.0001119257339052826,1.235085378651774,1.2052616491268517,0.01012901748929705,62.576365812207655,1.224153757095337,1.2211329936981201,1.2258435487747192,1.2194432020187378,1.228864312171936,1.216422438621521,1.2305541038513184,-1.751194600707311,-0.011729836463928445
2023-11-14,1.228063702583313,1.2254821538925171,1.2242983356985475,1.2238397166763342,0.0004586190222133357,1.2358412561363437,1.2051971020751735,0.011022840227399569,62.608090465014975,1.2344680229822795,1.2201380332310994,1.2423936923344931,1.2122123638788858,1.2567236820856733,1.1978823741277056,1.264649351437887,-0.7467647346973119,-0.001117110252380371
2023-11-15,1.24945330619812,1.2289060354232788,1.2281683311600202,1.225737019603874,0.0024313115561462872,1.2420742256846553,1.2021216170582647,0.011930874415806394,76.10001054119965,1.246648947397868,1.243376096089681,1.2527261575063071,1.2372988859812417,1.2559990088144941,1.2340260346730547,1.2620762189229333,3.272802817064353,0.02095210552215554
2023-11-16,1.2422360181808472,1.2313076615333558,1.230332590701686,1.2269591676466127,0.003373423055073266,1.2450235044815074,1.2019615614555348,0.012345245906284894,67.20273928153654,1.2418584028879802,1.238200624783834,1.2458937962849936,1.2341652313868205,1.2495515743891399,1.2305074532826743,1.2535869677861533,2.362003104929121,0.02053368091583252
2023-11-17,1.2414957284927368,1.2335387229919434,1.232049996515694,1.228035949931511,0.004014046584182918,1.2473224125346616,1.2024397410908265,0.012297085353306378,66.03268644621002,1.241111437479655,1.237977464993795,1.2446297009785972,1.2344592014948528,1.2477636734644573,1.2313252290089927,1.2512819369633994,1.1437845630996202,0.018672943115234375
2023-11-20,1.2454540729522705,1.2343462586402894,1.234112162121321,1.229326181266382,0.004785980854938865,1.2501808885410672,1.2024869676753633,0.012365962777818984,57.29569868153792,1.2470498085021973,1.2430832386016846,1.2494206428527834,1.2407124042510984,1.2533872127532961,1.2367458343505857,1.2557580471038823,2.2967628332166328,0.01739037036895752
2023-11-21,1.2509069442749023,1.2359816908836365,1.2366959747603334,1.2309247563040502,0.005771218456283256,1.2538651850624074,1.201390883644105,0.012622092451368108,64.10583851544749,1.252441644668579,1.2490437030792236,1.2543048858642578,1.247180461883545,1.2577028274536133,1.2437825202941895,1.259566068649292,2.6683857612024657,0.0014536380767824486
2023-11-22,1.2544218301773071,1.2385057926177978,1.2394230294398678,1.2326652802946618,0.0067577491452059935,1.2577636855167025,1.2013155681568508,0.012818285397120932,72.49118886110604,1.2514090140660603,1.2479397455851235,1.2578910986582437,1.2414576609929402,1.2613603671391804,1.2379883925120034,1.2678424517313638,2.3386833446427326,0.012185811996459961
2023-11-23,1.2490007877349854,1.2405557513237,1.2408965307160398,1.233875317882834,0.00702121283320567,1.2594553288358024,1.2034894052607246,0.011965479169573134,66.84310018903605,1.2514224449793498,1.24656351407369,1.2538597186406455,1.2441262404123943,1.2587186495463054,1.2392673095067344,1.261155923207601,3.814216189477035,0.007505059242248535
2023-11-24,1.2533526420593262,1.243720781803131,1.242812855538084,1.2353180826366483,0.007494772901435631,1.2617541693247,1.2051548220121224,0.01117323126111715,77.09436319031448,1.2558531761169434,1.2500358819961548,1.2591699361801147,1.2467191219329834,1.2649872303009033,1.2409018278121948,1.2683039903640747,4.483181888706325,0.007898569107055664
2023-11-27,1.2600330114364624,1.2474418044090272,1.2454621102916805,1.2371488181033012,0.008313292188379284,1.264558232695477,1.2072168222361637,0.01127322231020251,79.08527426490615,1.2612184286117554,1.2580225467681883,1.2632288932800293,1.2560120820999143,1.2664247751235964,1.2528162002563472,1.2684352397918703,5.610440868944955,0.009126067161560059
2023-11-28,1.2634397745132446,1.2509794116020203,1.2482279047873057,1.2390962963558896,0.009131608431416138,1.267898653945192,1.2085629115493455,0.011355825832911932,78.46787871346037,1.265224814414978,1.2590423822402954,1.2696222066879272,1.2546449899673462,1.2758046388626099,1.2484625577926636,1.280202031135559,7.315319465197237,0.0090179443359375
2023-11-29,1.2712295055389404,1.2531570315361023,1.2517666125952496,1.2414765340731526,0.010290078522096957,1.272093946655581,1.2099691203038003,0.011661342212132077,72.43422216108972,1.2703742583592732,1.2674957911173501,1.2741079727808633,1.26376207669576,1.2769864400227864,1.260883609453837,1.2807201544443765,7.720808695578255,0.022228717803955078
2023-11-30,1.2696397304534912,1.2558974027633667,1.254516323034979,1.2435626967679925,0.010953626266986483,1.2752219808334944,1.2119830834632281,0.01173804487500875,81.9346467697078,1.267066756884257,1.2631301482518515,1.273576339085897,1.2566205660502117,1.2775129477183025,1.2526839574178061,1.2840225299199424,6.114102716110711,0.01628708839416504
2023-12-01,1.2631685733795166,1.2580646872520447,1.2558474384726002,1.2450149839244016,0.010832454548198589,1.276371358848286,1.2152320513957022,0.011920954499925918,72.28029755266608,1.2645821968714397,1.260193188985189,1.2675575812657676,1.257217804590861,1.2719465891520183,1.2528287967046103,1.2749219735463462,7.597078516650365,0.0031355619430541992
2023-12-04,1.271310329437256,1.2606503129005433,1.258226344774855,1.246962787295724,0.011263557479130881,1.279816011625674,1.2151805599151584,0.010830223560333268,74.47572491243285,1.2677204608917236,1.2641628980636597,1.2748678922653198,1.2570154666900635,1.2784254550933838,1.2534579038619995,1.28557288646698,7.701281070467009,0.007870554924011453
2023-12-05,1.2634079456329346,1.2619004130363465,1.2590235141376365,1.2481809471725547,0.01084256696508179,1.2814014367162392,1.2164806672037438,0.010195638452257445,61.30908730124486,1.2622661590576172,1.259478211402893,1.2661958932876587,1.2555484771728516,1.2689838409423828,1.2527605295181274,1.2729135751724243,5.044951160857792,-0.00782155990600586
2023-12-06,1.2594457864761353,1.2624028086662293,1.25908847911279,1.2490153797135606,0.010073099399229513,1.2818400087992377,1.2190685924847893,0.009738453796931707,54.50845978073888,1.259669343630473,1.2579546769460044,1.261160453160604,1.2564635674158733,1.2628751198450725,1.2547489007314048,1.2643662293752036,3.624374820815394,-0.010193943977355957
2023-12-07,1.2558711767196655,1.2630898475646972,1.2585935095138479,1.2495232165288275,0.009070292985020378,1.2815194974084656,1.2221261014799316,0.009613156318664582,56.376756753168245,1.2566004196802776,1.253818472226461,1.2586531241734824,1.251765767733256,1.261435071627299,1.2489838202794394,1.263487776120504,2.564354858192845,-0.007297396659851074
2023-12-08,1.258954405784607,1.2636500239372253,1.2586490320170416,1.2502218231403668,0.008427208876674808,1.279895997831464,1.2274748079088926,0.009621935231345071,55.32467473603813,1.256511886914571,1.2529113690058389,1.2625549236933389,1.246868332227071,1.266155441602071,1.2432678143183389,1.2721984783808389,2.456816595456837,-0.012355923652649148
2023-12-11,1.2554770708084106,1.2631944298744202,1.2581610379849446,1.250611100745407,0.007549937239537563,1.277133714732816,1.2335025195506313,0.009275845118931394,45.3886212921224,1.256064732869466,1.253000775973002,1.2585410277048745,1.2505244811375935,1.2616049846013386,1.2474605242411294,1.264081279436747,2.2771666091843294,-0.007930874824523926
2023-12-12,1.2554612159729004,1.2623965740203857,1.2577456807523224,1.2509703685400362,0.006775312212286222,1.274341426018822,1.2390345596035839,0.009206533432006867,41.32916000549312,1.256055514017741,1.2512678702672324,1.2602488597234092,1.2470745245615642,1.2650365034739177,1.2422868808110556,1.269229849179586,1.7765238715240668,-0.003984570503234863
2023-12-13,1.257071018218994,1.2609807252883911,1.2576418865164256,1.2514222685162553,0.006219618000170346,1.274390675665098,1.2397470811593956,0.009145787784031476,32.22548802461506,1.2549224297205608,1.2527738412221276,1.2592196067174277,1.2484766642252607,1.2613681952158609,1.2463280757268276,1.2656653722127278,1.58738803827382,0.0011998414993283912
2023-12-14,1.2622915506362915,1.2602459073066712,1.2583572194579435,1.2522274005251468,0.006129818932796738,1.2740477126393426,1.242095597430695,0.009729044778006433,41.545812886254446,1.2672045628229778,1.2565028270085656,1.2729932864507039,1.2507141033808395,1.283695022265116,1.2400123675664274,1.289483745892842,5.072233267428375,0.0033371448516845703
