Date,Open,High,Low,Close
2024-02-01,1.1596354246139526,1.1663848161697388,1.156176209449768,1.1596354246139526
2024-02-02,1.1660175323486328,1.1694538593292236,1.1523923873901367,1.1660175323486328
2024-02-05,1.1534291505813599,1.153588891029358,1.1470915079116821,1.1534291505813599
2024-02-06,1.1485011577606201,1.1508804559707642,1.144282579421997,1.1485011577606201
2024-02-07,1.1500862836837769,1.151012897491455,1.1448982954025269,1.1500862836837769
2024-02-08,1.144282579421997,1.1465259790420532,1.1415655612945557,1.144282579421997
2024-02-09,1.1448853015899658,1.1454753875732422,1.1413179636001587,1.1448853015899658
2024-02-12,1.1439553499221802,1.1459217071533203,1.1399649381637573,1.1439553499221802
2024-02-13,1.1418131589889526,1.1423871517181396,1.1267224550247192,1.1418131589889526
2024-02-14,1.1268748044967651,1.1300712823867798,1.125517725944519,1.1268748044967651
2024-02-15,1.1298158168792725,1.1388224363327026,1.1290122270584106,1.1298158168792725
2024-02-16,1.1366219520568848,1.1368803977966309,1.1315544843673706,1.1366219520568848
2024-02-19,1.1354604959487915,1.1370097398757935,1.1336840391159058,1.135524868965149
2024-02-20,1.1328274011611938,1.1383039951324463,1.1315289735794067,1.1328274011611938
2024-02-21,1.1340311765670776,1.1373976469039917,1.1338125467300415,1.1340311765670776
2024-02-22,1.1373329162597656,1.1436413526535034,1.1337226629257202,1.1373329162597656
2024-02-23,1.1364282369613647,1.1389521360397339,1.1339668035507202,1.1364282369613647
2024-02-26,1.134751796722412,1.1381744146347046,1.133594036102295,1.134751796722412
2024-02-27,1.1364928483963013,1.1383427381515503,1.1351382732391357,1.1364928483963013
2024-02-28,1.1379153728485107,1.1384334564208984,1.1343655586242676,1.1379153728485107
2024-02-29,1.1380319595336914,1.139211654663086,1.131874680519104,1.1380319595336914
2024-03-01,1.1307101249694824,1.1314777135849,1.1246190071105957,1.1307101249694824
2024-03-04,1.1320669651031494,1.1357183456420898,1.1282607316970825,1.1320669651031494
2024-03-05,1.1296881437301636,1.1332728862762451,1.1279425621032715,1.1296881437301636
2024-03-06,1.1317594051361084,1.135589361190796,1.1292927265167236,1.1317594051361084
2024-03-07,1.1336582899093628,1.1398608684539795,1.1334398984909058,1.1336582899093628
2024-03-08,1.1401208639144897,1.145370364189148,1.1393544673919678,1.1401208639144897
2024-03-11,1.1395881175994873,1.1424654722213745,1.1371389627456665,1.1395881175994873
2024-03-12,1.1399258375167847,1.1429225206375122,1.1371259689331055,1.1399258375167847
2024-03-13,1.1397439241409302,1.1409013271331787,1.1378893852233887,1.1397439241409302
2024-03-14,1.1384594440460205,1.1388224363327026,1.1316570043563843,1.1384594440460205
2024-03-15,1.1308763027191162,1.1341726779937744,1.1296881437301636,1.1308763027191162
2024-03-18,1.1317466497421265,1.1336582899093628,1.1281588077545166,1.1317466497421265
2024-03-19,1.1267478466033936,1.1279042959213257,1.1238354444503784,1.1267478466033936
2024-03-20,1.1254416704177856,1.1257457733154297,1.121340274810791,1.1254416704177856
2024-03-21,1.129241704940796,1.1313496828079224,1.112050175666809,1.129241704940796
2024-03-22,1.1139826774597168,1.114951491355896,1.1087703704833984,1.1139826774597168
2024-03-25,1.114057183265686,1.1150758266448975,1.1128422021865845,1.114057183265686
2024-03-26,1.1117658615112305,1.1125946044921875,1.1058155298233032,1.1117658615112305
2024-03-27,1.1066231727600098,1.1071745157241821,1.1023900508880615,1.1066231727600098
2024-03-28,1.1043622493743896,1.1104449033737183,1.1032170057296753,1.1043622493743896
2024-03-29,1.10979163646698,1.1107778549194336,1.1077386140823364,1.10979163646698
